Date,Time,Open,High,Low,Close,Volume
2026.06.09,18:00,4276.100098,4281.100098,4270.299805,4280.600098,644
2026.06.09,18:30,4280.5,4281,4255.399902,4260.399902,3254
2026.06.09,19:00,4260.100098,4270.600098,4245.600098,4247.200195,2583
2026.06.09,19:30,4247.600098,4252.700195,4233,4245.100098,2787
2026.06.09,1:00,4356.899902,4361.600098,4354.799805,4356.799805,916
2026.06.09,1:30,4356.299805,4375.700195,4355.700195,4367.899902,2422
2026.06.09,20:00,4245.200195,4251.100098,4239.5,4240.600098,1649
2026.06.09,20:30,4241.100098,4244.100098,4222,4241.600098,4048
2026.06.09,21:00,4242.200195,4242.5,4210.700195,4225.5,4959
2026.06.09,21:30,4224.799805,4230.5,4207.200195,4212.200195,3536
2026.06.09,22:00,4212.899902,4215.799805,4202,4212.100098,2564
2026.06.09,22:30,4212.5,4216.5,4196.899902,4197.799805,3461
2026.06.09,23:00,4197.5,4205,4195.5,4201,1674
2026.06.09,23:30,4200.799805,4210.200195,4200,4208.200195,1156
2026.06.09,2:00,4368.100098,4373.200195,4362.600098,4363.5,1662
2026.06.09,2:30,4363.299805,4364.299805,4354.100098,4354.399902,1912
2026.06.09,3:00,4354.399902,4358.899902,4346.600098,4354.799805,2286
2026.06.09,3:30,4355.100098,4355.100098,4346,4350.200195,1508
2026.06.09,4:00,4350.100098,4360,4344.5,4357.700195,2151
2026.06.09,4:30,4358,4360.799805,4349.299805,4350.399902,1206
2026.06.09,5:00,4350.200195,4359.5,4347.899902,4350.200195,1796
2026.06.09,5:30,4350.200195,4357.5,4348.899902,4356,1879
2026.06.09,6:00,4356,4360.700195,4349.100098,4357.5,1718
2026.06.09,6:30,4357.799805,4365.200195,4353.600098,4363.299805,1915
2026.06.09,7:00,4363.299805,4365.200195,4359.899902,4362.5,1107
2026.06.09,7:30,4362.5,4368.299805,4360.899902,4364.299805,1470
2026.06.09,8:00,4364.399902,4368.600098,4359.399902,4359.899902,2705
2026.06.09,8:30,4360,4369,4359,4365.399902,2729
2026.06.09,9:00,4366.100098,4370,4354.299805,4355.200195,3710
2026.06.09,9:30,4355.399902,4388.600098,4349.100098,4353.200195,9952
2026.06.10,0:00,4208.899902,4211.200195,4196.899902,4197.899902,1080
2026.06.10,0:30,4197.899902,4199,4194.200195,4198,1021
2026.06.10,1:00,4197.700195,4210.5,4196.299805,4210.5,1404
2026.06.10,1:30,4210.700195,4232.200195,4205.200195,4228.700195,3342
2026.06.10,2:00,4228.600098,4245.5,4228.399902,4235.399902,3358
2026.06.10,2:30,4234.700195,4236.899902,4225.100098,4227.100098,2032
2026.06.10,3:00,4226.700195,4231,4216.5,4218.100098,2285
2026.06.10,3:30,4218.299805,4220.700195,4205,4209.700195,3522
2026.06.10,4:00,4209.399902,4211,4184,4194.700195,5815
2026.06.10,4:30,4194.799805,4202,4188.700195,4191.700195,4035
2026.06.10,5:00,4192,4197.700195,4186.899902,4189,3389
2026.06.10,5:30,4188.600098,4202.600098,4185.600098,4191.600098,3768
2026.06.10,6:00,4191.600098,4193.799805,4178.5,4187.600098,3738
2026.06.10,6:30,4187.399902,4201.5,4186.799805,4197.5,2247
2026.06.10,7:00,4197.5,4198.600098,4176,4189.200195,5546
2026.06.10,7:30,4188.799805,4190.600098,4168.200195,4170.200195,5178
2026.06.10,8:00,4169.899902,4175.200195,4152,4165.100098,9376
2026.06.10,8:30,4164.399902,4197.299805,4161.5,4169.600098,10960
2026.06.10,9:00,4170.100098,4181.200195,4154.899902,4172.100098,8897
2026.06.10,9:30,4172,4209.5,4164.799805,4203,12858
2026.06.10,0:00,4208.899902,4211.200195,4196.899902,4197.899902,1080
2026.06.10,0:30,4197.899902,4199,4194.200195,4198,1021
2026.06.10,10:00,4202.600098,4204.100098,4182.600098,4184.200195,7637
2026.06.10,10:30,4184,4186.399902,4139.700195,4147.100098,8391
2026.06.10,11:00,4147.700195,4159.700195,4135.899902,4150.5,8673
2026.06.10,11:30,4150.799805,4154.299805,4129.600098,4151.899902,8873
2026.06.10,12:00,4152.700195,4158.799805,4145.899902,4150.600098,4498
2026.06.10,12:30,4150.299805,4155,4138.700195,4144.600098,3896
2026.06.10,13:00,4144.5,4157.600098,4131.700195,4133.799805,8255
2026.06.10,13:30,4133.600098,4136.700195,4123.5,4134.899902,5436
2026.06.10,14:00,4135.299805,4144,4132.799805,4136,2452
2026.06.10,14:30,4135.700195,4135.899902,4120.200195,4125,2920
2026.06.10,15:00,4125.399902,4125.799805,4105,4108,5028
2026.06.10,15:30,4108.200195,4116.100098,4105.100098,4106.200195,3557
2026.06.10,16:00,4106,4106.399902,4092.300049,4101.5,2484
2026.06.10,16:30,4101.299805,4101.299805,4090.100098,4094.100098,1543
2026.06.10,18:00,4094.399902,4094.399902,4059.199951,4068,3901
2026.06.10,18:30,4068.5,4092.300049,4067.5,4069.100098,3009
2026.06.10,19:00,4069.199951,4087.199951,4046.199951,4084.100098,4445
2026.06.10,19:30,4083.600098,4086.800049,4066.699951,4069.699951,1805
2026.06.10,1:00,4197.700195,4210.5,4196.299805,4210.5,1404
2026.06.10,1:30,4210.700195,4232.200195,4205.200195,4228.700195,3342
2026.06.10,20:00,4070.899902,4095.399902,4058,4089.399902,5049
2026.06.10,20:30,4089,4100,4081,4097.5,4350
2026.06.10,21:00,4097.299805,4129.700195,4087.399902,4124.899902,10029
2026.06.10,21:30,4125.100098,4138.5,4118,4122.399902,4972
2026.06.10,22:00,4122.799805,4122.899902,4101.899902,4102.799805,3041
2026.06.10,22:30,4103.200195,4105.5,4073.399902,4089.300049,4434
2026.06.10,23:00,4089.399902,4099.799805,4078.100098,4084.300049,2451
2026.06.10,23:30,4084.199951,4097,4083.899902,4095.5,1419
2026.06.10,2:00,4228.600098,4245.5,4228.399902,4235.399902,3358
2026.06.10,2:30,4234.700195,4236.899902,4225.100098,4227.100098,2032
2026.06.10,3:00,4226.700195,4231,4216.5,4218.100098,2285
2026.06.10,3:30,4218.299805,4220.700195,4205,4209.700195,3522
2026.06.10,4:00,4209.399902,4211,4184,4194.700195,5815
2026.06.10,4:30,4194.799805,4202,4188.700195,4191.700195,4035
2026.06.10,5:00,4192,4197.700195,4186.899902,4189,3389
2026.06.10,5:30,4188.600098,4202.600098,4185.600098,4191.600098,3768
2026.06.10,6:00,4191.600098,4193.799805,4178.5,4187.600098,3738
2026.06.10,6:30,4187.399902,4201.5,4186.799805,4197.5,2247
2026.06.10,7:00,4197.5,4198.600098,4176,4189.200195,5546
2026.06.10,7:30,4188.799805,4190.600098,4168.200195,4170.200195,5178
2026.06.10,8:00,4169.899902,4175.200195,4152,4165.100098,9376
2026.06.10,8:30,4164.399902,4197.299805,4161.5,4169.600098,10960
2026.06.10,9:00,4170.100098,4181.200195,4154.899902,4172.100098,8897
2026.06.10,9:30,4172,4209.5,4164.799805,4203,12858
2026.06.11,0:00,4094.399902,4106.899902,4091.199951,4098.899902,1574
2026.06.11,0:30,4099.200195,4107.399902,4095.800049,4103.799805,1457
2026.06.11,1:00,4104.299805,4104.5,4093.800049,4096.700195,1249
2026.06.11,1:30,4095.899902,4127.399902,4095.899902,4115.5,3846
2026.06.11,2:00,4115,4115.799805,4097,4107.5,2863
2026.06.11,2:30,4108,4118.5,4103.700195,4115.700195,1715
2026.06.11,3:00,4115.600098,4131.200195,4112,4128.399902,3858
2026.06.11,3:30,4128.200195,4131.5,4119.399902,4125.799805,2630
2026.06.11,4:00,4125.700195,4133.600098,4117.799805,4118.5,2771
2026.06.11,4:30,4118.399902,4120.5,4105.600098,4105.600098,2696
2026.06.11,5:00,4105,4110,4099.5,4100,2687
2026.06.11,5:30,4100,4117.5,4098.100098,4112.399902,2462
2026.06.11,6:00,4111.799805,4115.600098,4107.200195,4108.600098,1362
2026.06.11,6:30,4108.200195,4113.700195,4107.5,4110.299805,1177
2026.06.11,7:00,4110.299805,4114,4103.399902,4110.899902,1996
2026.06.11,7:30,4110.399902,4116.399902,4100.200195,4100.700195,2447
2026.06.11,8:00,4100.899902,4107.799805,4081.600098,4089.5,5408
2026.06.11,8:30,4089,4106.299805,4078,4102.5,7081
2026.06.11,9:00,4102.700195,4106.899902,4092.699951,4096.399902,4329
2026.06.11,9:30,4096.200195,4114.299805,4088,4104.299805,7970
2026.06.11,0:00,4094.399902,4106.899902,4091.199951,4098.899902,1574
2026.06.11,0:30,4099.200195,4107.399902,4095.800049,4103.799805,1457
2026.06.11,10:00,4104,4106.600098,4072.800049,4095.300049,10075
2026.06.11,10:30,4095.300049,4104.399902,4091.300049,4094.399902,4325
2026.06.11,11:00,4094.199951,4110.600098,4090.899902,4102.899902,5692
2026.06.11,11:30,4102.899902,4116.799805,4098.5,4110,4011
2026.06.11,12:00,4110.200195,4129,4100.399902,4100.799805,4916
2026.06.11,12:30,4100.399902,4109.100098,4098.899902,4101.200195,2771
2026.06.11,13:00,4101.5,4123.200195,4092.899902,4122.5,8669
2026.06.11,13:30,4122.600098,4191.799805,4122.100098,4173.200195,18181
2026.06.11,14:00,4173.200195,4184.100098,4152,4173.700195,8154
2026.06.11,14:30,4173.799805,4193,4170.100098,4183.100098,3414
2026.06.11,15:00,4183.5,4220,4183.5,4216.799805,6662
2026.06.11,15:30,4217,4241.299805,4217,4229.899902,7150
2026.06.11,16:00,4230.200195,4240,4229.200195,4235.399902,2319
2026.06.11,16:30,4235.700195,4237.299805,4230,4233.799805,1614
2026.06.11,18:00,4234.899902,4243.5,4226.200195,4235.5,842
2026.06.11,18:30,4235.5,4267.799805,4232.399902,4264.200195,3078
2026.06.11,19:00,4264.5,4267.200195,4234.600098,4237.299805,2014
2026.06.11,19:30,4236.799805,4245.200195,4234.799805,4240.600098,1476
2026.06.11,1:00,4104.299805,4104.5,4093.800049,4096.700195,1249
2026.06.11,1:30,4095.899902,4127.399902,4095.899902,4115.5,3846
2026.06.11,20:00,4240.100098,4251.700195,4228.100098,4241.399902,2477
2026.06.11,20:30,4241.700195,4249.799805,4221.399902,4229,2166
2026.06.11,21:00,4229.700195,4232.399902,4200.299805,4202.600098,4178
2026.06.11,21:30,4204,4213.200195,4192.899902,4208.200195,3198
2026.06.11,22:00,4208.200195,4221.899902,4205.5,4209.899902,1627
2026.06.11,22:30,4210.600098,4215.399902,4204.200195,4213.5,1269
2026.06.11,23:00,4212.700195,4225.399902,4211.399902,4225.100098,1365
2026.06.11,23:30,4224.799805,4226.700195,4217.399902,4220.899902,953
2026.06.11,2:00,4115,4115.799805,4097,4107.5,2863
2026.06.11,2:30,4108,4118.5,4103.700195,4115.700195,1715
2026.06.11,3:00,4115.600098,4131.200195,4112,4128.399902,3858
2026.06.11,3:30,4128.200195,4131.5,4119.399902,4125.799805,2630
2026.06.11,4:00,4125.700195,4133.600098,4117.799805,4118.5,2771
2026.06.11,4:30,4118.399902,4120.5,4105.600098,4105.600098,2696
2026.06.11,5:00,4105,4110,4099.5,4100,2687
2026.06.11,5:30,4100,4117.5,4098.100098,4112.399902,2462
2026.06.11,6:00,4111.799805,4115.600098,4107.200195,4108.600098,1362
2026.06.11,6:30,4108.200195,4113.700195,4107.5,4110.299805,1177
2026.06.11,7:00,4110.299805,4114,4103.399902,4110.899902,1996
2026.06.11,7:30,4110.399902,4116.399902,4100.200195,4100.700195,2447
2026.06.11,8:00,4100.899902,4107.799805,4081.600098,4089.5,5408
2026.06.11,8:30,4089,4106.299805,4078,4102.5,7081
2026.06.11,9:00,4102.700195,4106.899902,4092.699951,4096.399902,4329
2026.06.11,9:30,4096.200195,4114.299805,4088,4104.299805,7970
2026.06.12,0:00,4219,4222.600098,4212,4214.5,787
2026.06.12,0:30,4214.5,4220.100098,4211.100098,4211.899902,610
2026.06.12,1:00,4211.799805,4214.399902,4203.600098,4208.899902,1024
2026.06.12,1:30,4208.5,4209.600098,4192.100098,4194.700195,2244
2026.06.12,2:00,4194.700195,4207,4194.700195,4203.799805,1638
2026.06.12,2:30,4204,4206.100098,4193.700195,4205.399902,1694
2026.06.12,3:00,4205.5,4206.299805,4195.299805,4195.299805,1736
2026.06.12,3:30,4195.299805,4215.200195,4191.100098,4215.200195,3971
2026.06.12,4:00,4215.899902,4242,4213.200195,4234.5,4723
2026.06.12,4:30,4235,4247.700195,4233.700195,4241.200195,3085
2026.06.12,5:00,4241.399902,4248.600098,4239.100098,4242.5,2809
2026.06.12,5:30,4242.100098,4249.600098,4240.399902,4243.100098,2790
2026.06.12,6:00,4242.899902,4246.700195,4223.600098,4227.799805,2964
2026.06.12,6:30,4227.899902,4239.700195,4227.5,4231.899902,1853
2026.06.12,7:00,4232.299805,4233.100098,4223,4223.5,1776
2026.06.12,7:30,4223.399902,4236.299805,4218.100098,4227.799805,2309
2026.06.12,8:00,4227.899902,4236.299805,4221.200195,4221.899902,3573
2026.06.12,8:30,4222.200195,4222.700195,4209.299805,4212.299805,5438
2026.06.12,9:00,4212.100098,4227.700195,4207.299805,4223.899902,3253
2026.06.12,9:30,4223.700195,4231.200195,4203,4206.700195,8442
2026.06.12,0:00,4219,4222.600098,4212,4214.5,787
2026.06.12,0:30,4214.5,4220.100098,4211.100098,4211.899902,610
2026.06.12,10:00,4207.399902,4220.100098,4202.899902,4208.799805,5832
2026.06.12,10:30,4209.299805,4229.5,4197.5,4224.899902,8151
2026.06.12,11:00,4224.899902,4256.799805,4221,4246.799805,6517
2026.06.12,11:30,4247,4249.200195,4227.399902,4232.399902,5783
2026.06.12,12:00,4232.299805,4254.100098,4228.600098,4237.5,4334
2026.06.12,12:30,4237.899902,4241,4232,4236.5,2758
2026.06.12,13:00,4236.5,4247.100098,4234.399902,4239.200195,4535
2026.06.12,13:30,4239.200195,4245.299805,4234,4241.799805,1781
2026.06.12,14:00,4242.200195,4256.200195,4238.5,4247.200195,2769
2026.06.12,14:30,4247.399902,4250.799805,4234.899902,4236.200195,2037
2026.06.12,15:00,4236.200195,4240.799805,4228.899902,4229.899902,1966
2026.06.12,15:30,4229.899902,4232.5,4223.200195,4231.899902,2503
2026.06.12,16:00,4231.600098,4238.100098,4230.700195,4235.799805,884
2026.06.12,16:30,4235.899902,4240.600098,4233.700195,4238.799805,845
2026.06.12,1:00,4211.799805,4214.399902,4203.600098,4208.899902,1024
2026.06.12,1:30,4208.5,4209.600098,4192.100098,4194.700195,2244
2026.06.12,2:00,4194.700195,4207,4194.700195,4203.799805,1638
2026.06.12,2:30,4204,4206.100098,4193.700195,4205.399902,1694
2026.06.12,3:00,4205.5,4206.299805,4195.299805,4195.299805,1736
2026.06.12,3:30,4195.299805,4215.200195,4191.100098,4215.200195,3971
2026.06.12,4:00,4215.899902,4242,4213.200195,4234.5,4723
2026.06.12,4:30,4235,4247.700195,4233.700195,4241.200195,3085
2026.06.12,5:00,4241.399902,4248.600098,4239.100098,4242.5,2809
2026.06.12,5:30,4242.100098,4249.600098,4240.399902,4243.100098,2790
2026.06.12,6:00,4242.899902,4246.700195,4223.600098,4227.799805,2964
2026.06.12,6:30,4227.899902,4239.700195,4227.5,4231.899902,1853
2026.06.12,7:00,4232.299805,4233.100098,4223,4223.5,1776
2026.06.12,7:30,4223.399902,4236.299805,4218.100098,4227.799805,2309
2026.06.12,8:00,4227.899902,4236.299805,4221.200195,4221.899902,3573
2026.06.12,8:30,4222.200195,4222.700195,4209.299805,4212.299805,5438
2026.06.12,9:00,4212.100098,4227.700195,4207.299805,4223.899902,3253
2026.06.12,9:30,4223.700195,4231.200195,4203,4206.700195,8442
2026.06.14,18:00,4325.600098,4327,4303.799805,4306.899902,2933
2026.06.14,18:30,4306.899902,4311.899902,4300,4305.799805,2050
2026.06.14,19:00,4305.600098,4308.600098,4301.299805,4302.899902,1233
2026.06.14,19:30,4304.200195,4315.399902,4301.799805,4314.299805,2079
2026.06.14,20:00,4314.299805,4328.5,4313.5,4321.200195,2792
2026.06.14,20:30,4321.299805,4326.100098,4312.700195,4313.100098,2348
2026.06.14,21:00,4313.899902,4327.600098,4306.399902,4324.899902,3008
2026.06.14,21:30,4324.600098,4340.700195,4322.700195,4337.5,2792
2026.06.14,22:00,4337.100098,4352.299805,4337.100098,4349.5,2875
2026.06.14,22:30,4349,4356.799805,4349,4350.700195,2195
2026.06.14,23:00,4350.5,4352.5,4342.5,4345,1634
2026.06.14,23:30,4345,4348.5,4342.5,4345.700195,804
2026.06.15,0:00,4346.399902,4349,4341.700195,4348.399902,1231
2026.06.15,0:30,4348.399902,4351.700195,4346.700195,4349.5,500
2026.06.15,1:00,4349.200195,4353.899902,4345.100098,4350.799805,1061
2026.06.15,1:30,4351.5,4353.700195,4328.600098,4331.399902,2323
2026.06.15,2:00,4331.5,4334.399902,4323.5,4325.600098,2379
2026.06.15,2:30,4325.700195,4330.799805,4321.600098,4329.100098,1530
2026.06.15,3:00,4329.200195,4339.899902,4326.100098,4337.700195,2249
2026.06.15,3:30,4337.899902,4346,4332.299805,4344.299805,2265
2026.06.15,4:00,4344.100098,4353,4342.700195,4349.100098,2513
2026.06.15,4:30,4348.799805,4366.100098,4348.399902,4355.399902,3950
2026.06.15,5:00,4355.5,4364.399902,4355.299805,4359.899902,3322
2026.06.15,5:30,4359.600098,4362,4355.100098,4357.700195,2536
2026.06.15,6:00,4357.899902,4361.600098,4356.799805,4359.399902,970
2026.06.15,6:30,4359.899902,4362.799805,4356.299805,4359.100098,2082
2026.06.15,7:00,4359,4362.399902,4357,4361.899902,1593
2026.06.15,7:30,4362,4368.899902,4352.899902,4356.600098,2974
2026.06.15,8:00,4356.600098,4360,4345.299805,4358.200195,3562
2026.06.15,8:30,4358.5,4370.799805,4356,4370.5,4100
2026.06.15,9:00,4370.399902,4377.899902,4362.799805,4374.899902,4305
2026.06.15,9:30,4375,4390.799805,4373.600098,4376.799805,9871
2026.06.15,0:00,4346.399902,4349,4341.700195,4348.399902,1231
2026.06.15,0:30,4348.399902,4351.700195,4346.700195,4349.5,500
2026.06.15,10:00,4376.700195,4391.5,4375.5,4385.5,7430
2026.06.15,10:30,4385.600098,4387.100098,4375.5,4378.5,4906
2026.06.15,11:00,4378.299805,4381.100098,4371.200195,4375.799805,4357
2026.06.15,11:30,4375.700195,4382.799805,4370.600098,4377.600098,3115
2026.06.15,12:00,4377.799805,4380.299805,4360.5,4364.399902,3706
2026.06.15,12:30,4364.5,4364.5,4355.899902,4360.600098,2444
2026.06.15,13:00,4360.5,4360.5,4350.299805,4351.200195,3533
2026.06.15,13:30,4351.200195,4351.200195,4341.700195,4346,2776
2026.06.15,14:00,4346.200195,4349.700195,4339.100098,4346.5,1904
2026.06.15,14:30,4346.299805,4349,4343.299805,4347.299805,1458
2026.06.15,15:00,4347.5,4348.299805,4342.299805,4343,1496
2026.06.15,15:30,4343.600098,4345.5,4338.200195,4342.399902,1702
2026.06.15,16:00,4342.600098,4343.899902,4332.600098,4334.600098,1220
2026.06.15,16:30,4334.700195,4335.100098,4328.5,4331,1110
2026.06.15,18:00,4331.299805,4337.299805,4326.700195,4330.299805,876
2026.06.15,18:30,4330,4335.600098,4328,4333.100098,572
2026.06.15,19:00,4333.700195,4337.399902,4332.799805,4336.5,868
2026.06.15,19:30,4336.700195,4340.799805,4334.200195,4337.299805,1069
2026.06.15,1:00,4349.200195,4353.899902,4345.100098,4350.799805,1061
2026.06.15,1:30,4351.5,4353.700195,4328.600098,4331.399902,2323
2026.06.15,20:00,4336.600098,4339.700195,4327.399902,4329.399902,1409
2026.06.15,20:30,4329.399902,4341.600098,4328.700195,4340.299805,1864
2026.06.15,21:00,4340.299805,4346.799805,4336,4340.100098,2340
2026.06.15,21:30,4340,4341.200195,4332.799805,4334,1073
2026.06.15,22:00,4334.600098,4334.799805,4328,4333.700195,1494
2026.06.15,22:30,4333.700195,4341.600098,4330.299805,4339.700195,791
2026.06.15,23:00,4339.799805,4343.399902,4336.600098,4342.200195,640
2026.06.15,23:30,4342.399902,4354.100098,4340.600098,4351.399902,1217
2026.06.15,2:00,4331.5,4334.399902,4323.5,4325.600098,2379
2026.06.15,2:30,4325.700195,4330.799805,4321.600098,4329.100098,1530
2026.06.15,3:00,4329.200195,4339.899902,4326.100098,4337.700195,2249
2026.06.15,3:30,4337.899902,4346,4332.299805,4344.299805,2265
2026.06.15,4:00,4344.100098,4353,4342.700195,4349.100098,2513
2026.06.15,4:30,4348.799805,4366.100098,4348.399902,4355.399902,3950
2026.06.15,5:00,4355.5,4364.399902,4355.299805,4359.899902,3322
2026.06.15,5:30,4359.600098,4362,4355.100098,4357.700195,2536
2026.06.15,6:00,4357.899902,4361.600098,4356.799805,4359.399902,970
2026.06.15,6:30,4359.899902,4362.799805,4356.299805,4359.100098,2082
2026.06.15,7:00,4359,4362.399902,4357,4361.899902,1593
2026.06.15,7:30,4362,4368.899902,4352.899902,4356.600098,2974
2026.06.15,8:00,4356.600098,4360,4345.299805,4358.200195,3562
2026.06.15,8:30,4358.5,4370.799805,4356,4370.5,4100
2026.06.15,9:00,4370.399902,4377.899902,4362.799805,4374.899902,4305
2026.06.15,9:30,4375,4390.799805,4373.600098,4376.799805,9871
2026.06.16,0:00,4352.100098,4353,4343,4343.899902,639
2026.06.16,0:30,4343.899902,4346.200195,4342.100098,4343.200195,794
2026.06.16,1:00,4343.399902,4350.299805,4342.799805,4348.399902,734
2026.06.16,1:30,4348,4351.899902,4335.5,4337.200195,1804
2026.06.16,2:00,4337.399902,4341,4334.200195,4337.799805,1387
2026.06.16,2:30,4337.799805,4345.5,4335.299805,4345,1240
2026.06.16,3:00,4345.100098,4351,4343.5,4350.100098,1355
2026.06.16,3:30,4350,4357.100098,4347.200195,4356.600098,1483
2026.06.16,4:00,4356.399902,4365.299805,4354.200195,4362.799805,2121
2026.06.16,4:30,4362.799805,4369.5,4360.600098,4368.299805,1819
2026.06.16,5:00,4368.100098,4369.799805,4359.399902,4361,2401
2026.06.16,5:30,4361,4369.200195,4360.600098,4366.200195,2186
2026.06.16,6:00,4366.200195,4367.700195,4364.200195,4365.399902,1085
2026.06.16,6:30,4365.299805,4369.899902,4363.100098,4369.899902,1132
2026.06.16,7:00,4369.899902,4370.600098,4359.100098,4363.200195,1990
2026.06.16,7:30,4362.899902,4363.100098,4355.700195,4361.399902,2587
2026.06.16,8:00,4361.600098,4366.899902,4358.200195,4364.600098,2067
2026.06.16,8:30,4364.399902,4376.5,4362.600098,4375.899902,3617
2026.06.16,9:00,4375.899902,4376.5,4354.299805,4356.200195,4070
2026.06.16,9:30,4356,4361.899902,4352.600098,4352.700195,3837
2026.06.16,0:00,4352.100098,4353,4343,4343.899902,639
2026.06.16,0:30,4343.899902,4346.200195,4342.100098,4343.200195,794
2026.06.16,10:00,4352.5,4360,4338.200195,4340.5,6574
2026.06.16,10:30,4340.700195,4349.299805,4333.700195,4344.399902,5204
2026.06.16,11:00,4344.399902,4349.399902,4341.399902,4346.700195,2375
